count,date,close,ma200,deviation,average,sigma
62,2011-05-24,1.4099003076553345,0.0,0.0,0.0,0.0
63,2011-05-25,1.4084903001785278,0.0,0.0,0.0,0.0
64,2011-05-26,1.4135074615478516,0.0,0.0,0.0,0.0
65,2011-05-29,1.4297356605529785,0.0,0.0,0.0,0.0
66,2011-05-30,1.4322338104248047,0.0,0.0,0.0,0.0
67,2011-05-31,1.4427932500839233,0.0,0.0,0.0,0.0
68,2011-06-01,1.434493899345398,0.0,0.0,0.0,0.0
69,2011-06-02,1.4486035108566284,0.0,0.0,0.0,0.0
70,2011-06-05,1.465502142906189,0.0,0.0,0.0,0.0
71,2011-06-06,1.458299994468689,0.0,0.0,0.0,0.0
72,2011-06-07,1.4686013460159302,0.0,0.0,0.0,0.0
73,2011-06-08,1.4601950645446777,0.0,0.0,0.0,0.0
74,2011-06-09,1.451568365097046,0.0,0.0,0.0,0.0
75,2011-06-12,1.4332603216171265,0.0,0.0,0.0,0.0
76,2011-06-13,1.4416908025741577,0.0,0.0,0.0,0.0
77,2011-06-14,1.4450031518936157,0.0,0.0,0.0,0.0
78,2011-06-15,1.4181982278823853,0.0,0.0,0.0,0.0
79,2011-06-16,1.419909954071045,0.0,0.0,0.0,0.0
80,2011-06-19,1.4285101890563965,0.0,0.0,0.0,0.0
81,2011-06-20,1.4325416088104248,0.0,0.0,0.0,0.0
82,2011-06-21,1.4381660223007202,0.0,0.0,0.0,0.0
83,2011-06-22,1.4314342737197876,0.0,0.0,0.0,0.0
84,2011-06-23,1.427001714706421,0.0,0.0,0.0,0.0
85,2011-06-26,1.4171332120895386,0.0,0.0,0.0,0.0
86,2011-06-27,1.4316802024841309,0.0,0.0,0.0,0.0
87,2011-06-28,1.4357914924621582,0.0,0.0,0.0,0.0
88,2011-06-29,1.4478904008865356,0.0,0.0,0.0,0.0
89,2011-06-30,1.4496954679489136,0.0,0.0,0.0,0.0
90,2011-07-03,1.4539955854415894,0.0,0.0,0.0,0.0
91,2011-07-04,1.4553074836730957,0.0,0.0,0.0,0.0
92,2011-07-05,1.4428139925003052,0.0,0.0,0.0,0.0
93,2011-07-06,1.4331575632095337,0.0,0.0,0.0,0.0
94,2011-07-07,1.4364513158798218,0.0,0.0,0.0,0.0
95,2011-07-10,1.4201923608779907,0.0,0.0,0.0,0.0
96,2011-07-11,1.4040604829788208,0.0,0.0,0.0,0.0
97,2011-07-12,1.3969016075134277,0.0,0.0,0.0,0.0
98,2011-07-13,1.4234267473220825,0.0,0.0,0.0,0.0
99,2011-07-14,1.4157286882400513,0.0,0.0,0.0,0.0
100,2011-07-17,1.4123096466064453,0.0,0.0,0.0,0.0
101,2011-07-18,1.411193609237671,0.0,0.0,0.0,0.0
102,2011-07-19,1.417293906211853,0.0,0.0,0.0,0.0
103,2011-07-20,1.427001714706421,0.0,0.0,0.0,0.0
104,2011-07-21,1.4420026540756226,0.0,0.0,0.0,0.0
105,2011-07-24,1.4388489723205566,0.0,0.0,0.0,0.0
106,2011-07-25,1.4371533393859863,0.0,0.0,0.0,0.0
107,2011-07-26,1.450810194015503,0.0,0.0,0.0,0.0
108,2011-07-27,1.4372979402542114,0.0,0.0,0.0,0.0
109,2011-07-28,1.4331985712051392,0.0,0.0,0.0,0.0
110,2011-07-31,1.4363688230514526,0.0,0.0,0.0,0.0
111,2011-08-01,1.4262080192565918,0.0,0.0,0.0,0.0
112,2011-08-02,1.417333960533142,0.0,0.0,0.0,0.0
113,2011-08-03,1.4352967739105225,0.0,0.0,0.0,0.0
114,2011-08-04,1.4067071676254272,0.0,0.0,0.0,0.0
115,2011-08-07,1.4294085502624512,0.0,0.0,0.0,0.0
116,2011-08-08,1.4170728921890259,0.0,0.0,0.0,0.0
117,2011-08-09,1.4383108615875244,0.0,0.0,0.0,0.0
118,2011-08-10,1.4124692678451538,0.0,0.0,0.0,0.0
119,2011-08-11,1.4226369857788086,0.0,0.0,0.0,0.0
120,2011-08-14,1.4274091720581055,0.0,0.0,0.0,0.0
121,2011-08-15,1.4438347816467285,0.0,0.0,0.0,0.0
122,2011-08-16,1.439801812171936,0.0,0.0,0.0,0.0
123,2011-08-17,1.4429181814193726,0.0,0.0,0.0,0.0
124,2011-08-18,1.4324390888214111,0.0,0.0,0.0,0.0
125,2011-08-21,1.4369261264801025,0.0,0.0,0.0,0.0
126,2011-08-22,1.436100721359253,0.0,0.0,0.0,0.0
127,2011-08-23,1.4437098503112793,0.0,0.0,0.0,0.0
128,2011-08-24,1.44123375415802,0.0,0.0,0.0,0.0
129,2011-08-25,1.4372979402542114,0.0,0.0,0.0,0.0
130,2011-08-28,1.449506402015686,0.0,0.0,0.0,0.0
131,2011-08-29,1.4524328708648682,0.0,0.0,0.0,0.0
132,2011-08-30,1.4433138370513916,0.0,0.0,0.0,0.0
133,2011-08-31,1.4374631643295288,0.0,0.0,0.0,0.0
134,2011-09-01,1.4262080192565918,0.0,0.0,0.0,0.0
135,2011-09-04,1.4157688617706299,0.0,0.0,0.0,0.0
136,2011-09-05,1.4063115119934082,0.0,0.0,0.0,0.0
137,2011-09-06,1.4003249406814575,0.0,0.0,0.0,0.0
138,2011-09-07,1.4085696935653687,0.0,0.0,0.0,0.0
139,2011-09-08,1.3904144763946533,0.0,0.0,0.0,0.0
140,2011-09-11,1.3600815534591675,0.0,0.0,0.0,0.0
141,2011-09-12,1.3660268783569336,0.0,0.0,0.0,0.0
142,2011-09-13,1.3686069250106812,0.0,0.0,0.0,0.0
143,2011-09-14,1.3746082782745361,0.0,0.0,0.0,0.0
144,2011-09-15,1.3869048357009888,0.0,0.0,0.0,0.0
145,2011-09-18,1.3701446056365967,0.0,0.0,0.0,0.0
146,2011-09-19,1.3605626821517944,0.0,0.0,0.0,0.0
147,2011-09-20,1.369394063949585,0.0,0.0,0.0,0.0
148,2011-09-21,1.3586033582687378,0.0,0.0,0.0,0.0
149,2011-09-22,1.348090410232544,0.0,0.0,0.0,0.0
150,2011-09-25,1.3547013998031616,0.0,0.0,0.0,0.0
151,2011-09-26,1.351807951927185,0.0,0.0,0.0,0.0
152,2011-09-27,1.3582342863082886,0.0,0.0,0.0,0.0
153,2011-09-28,1.3537662029266357,0.0,0.0,0.0,0.0
154,2011-09-29,1.3585848808288574,0.0,0.0,0.0,0.0
155,2011-10-02,1.336094617843628,0.0,0.0,0.0,0.0
156,2011-10-03,1.3195048570632935,0.0,0.0,0.0,0.0
157,2011-10-04,1.3330134153366089,0.0,0.0,0.0,0.0
158,2011-10-05,1.333991527557373,0.0,0.0,0.0,0.0
159,2011-10-06,1.3428946733474731,0.0,0.0,0.0,0.0
160,2011-10-09,1.3385984897613525,0.0,0.0,0.0,0.0
161,2011-10-10,1.3635495901107788,0.0,0.0,0.0,0.0
162,2011-10-11,1.3645730018615723,0.0,0.0,0.0,0.0
163,2011-10-12,1.379196286201477,0.0,0.0,0.0,0.0
164,2011-10-13,1.3735508918762207,0.0,0.0,0.0,0.0
165,2011-10-16,1.3879058361053467,0.0,0.0,0.0,0.0
166,2011-10-17,1.3744003772735596,0.0,0.0,0.0,0.0
167,2011-10-18,1.3740037679672241,0.0,0.0,0.0,0.0
168,2011-10-19,1.3765003681182861,0.0,0.0,0.0,0.0
169,2011-10-20,1.377903938293457,0.0,0.0,0.0,0.0
170,2011-10-23,1.3847730159759521,0.0,0.0,0.0,0.0
171,2011-10-24,1.3922340869903564,0.0,0.0,0.0,0.0
172,2011-10-25,1.3904531002044678,0.0,0.0,0.0,0.0
173,2011-10-26,1.387694001197815,0.0,0.0,0.0,0.0
174,2011-10-27,1.4173942804336548,0.0,0.0,0.0,0.0
175,2011-10-31,1.4140071868896484,0.0,0.0,0.0,0.0
176,2011-11-01,1.386001467704773,0.0,0.0,0.0,0.0
177,2011-11-02,1.3655978441238403,0.0,0.0,0.0,0.0
178,2011-11-03,1.3690004348754883,0.0,0.0,0.0,0.0
179,2011-11-04,1.382991909980774,0.0,0.0,0.0,0.0
180,2011-11-07,1.3789299726486206,0.0,0.0,0.0,0.0
181,2011-11-08,1.3760079145431519,0.0,0.0,0.0,0.0
182,2011-11-09,1.3826478719711304,0.0,0.0,0.0,0.0
183,2011-11-10,1.3526674509048462,0.0,0.0,0.0,0.0
184,2011-11-11,1.3610072135925293,0.0,0.0,0.0,0.0
185,2011-11-14,1.3787018060684204,0.0,0.0,0.0,0.0
186,2011-11-15,1.362416386604309,0.0,0.0,0.0,0.0
187,2011-11-16,1.350712537765503,0.0,0.0,0.0,0.0
188,2011-11-17,1.3441040515899658,0.0,0.0,0.0,0.0
189,2011-11-18,1.3458044528961182,0.0,0.0,0.0,0.0
190,2011-11-21,1.3529969453811646,0.0,0.0,0.0,0.0
191,2011-11-22,1.348435878753662,0.0,0.0,0.0,0.0
192,2011-11-23,1.3521919250488281,0.0,0.0,0.0,0.0
193,2011-11-24,1.3352025747299194,0.0,0.0,0.0,0.0
194,2011-11-25,1.3331022262573242,0.0,0.0,0.0,0.0
195,2011-11-28,1.3313452005386353,0.0,0.0,0.0,0.0
196,2011-11-29,1.3316997289657593,0.0,0.0,0.0,0.0
197,2011-11-30,1.3324095010757446,0.0,0.0,0.0,0.0
198,2011-12-01,1.3443931341171265,0.0,0.0,0.0,0.0
199,2011-12-02,1.346692442893982,0.0,0.0,0.0,0.0
200,2011-12-05,1.3419036865234375,1.4086762762069702,0.9525990528758489,0.9525990528758489,0.0
201,2011-12-06,1.3386701345443726,1.4084588724374771,0.9504502834560385,0.9515246681659437,0.001074384709905174
202,2011-12-07,1.3412017822265625,1.4082789671421052,0.9523693909512361,0.9518062424277077,9.63381094389978E-4
203,2011-12-08,1.3403747081756592,1.4080475664138794,0.9519385141152763,0.9518393103495999,8.362761578245627E-4
204,2011-12-09,1.3345433473587036,1.4077408444881438,0.9480035708162926,0.9510721624429385,0.001706912385711976
205,2011-12-12,1.3371665477752686,1.407431322336197,0.9500758769214431,0.9509061148560226,0.0016018168588669592
206,2011-12-13,1.3171066045761108,1.407034882903099,0.9360866745951305,0.9487890519616095,0.005393607672182012
207,2011-12-14,1.3019137382507324,1.406595470905304,0.9255779399124633,0.945887662955466,0.009185915055726688
208,2011-12-15,1.2988024950027466,1.4061383771896363,0.9236662024676295,0.9434186117901509,0.011125424668989277
209,2011-12-16,1.302965521812439,1.4057525599002838,0.9268811304208928,0.9417648636532251,0.011662397384855746
210,2011-12-19,1.3036959171295166,1.4053037577867509,0.9276968839695846,0.9404859564092579,0.011832280725651376
211,2011-12-20,1.3007792234420776,1.4048116141557694,0.9259456644112309,0.9392742654094225,0.012020237412088715
212,2011-12-21,1.3087977170944214,1.4043624979257583,0.9319514861921434,0.9387109747004009,0.011712358795744938
213,2011-12-22,1.3040019273757935,1.4039400881528854,0.9288159362209131,0.9380041862375803,0.011570435288630812
214,2011-12-23,1.3056023120880127,1.4034516394138337,0.9302795161743594,0.9374892082333657,0.011342962902671566
215,2011-12-26,1.3044953346252441,1.4028888523578644,0.9298636398975955,0.93701261021238,0.01113681135030504
216,2011-12-27,1.3050570487976074,1.4023056042194366,0.9306509543075238,0.9366383951591531,0.010907490980393666
217,2011-12-28,1.307206630706787,1.4017575782537461,0.9325482886529162,0.936411167019918,0.010641498159007683
218,2011-12-29,1.292724609375,1.401168219447136,0.9226048603108306,0.935684519298387,0.010806743700747867
219,2011-12-30,1.2956053018569946,1.400560278892517,0.9250621493288994,0.9351534007999126,0.010784529395016859
220,2012-01-02,1.2960082292556763,1.4000273036956787,0.925702110119266,0.9347033393389295,0.010715353291239946
221,2012-01-03,1.2940963506698608,1.399457911849022,0.9247125902915129,0.9342492143822287,0.0106738268193484
222,2012-01-04,1.3056023120880127,1.3989303535223008,0.9332861416586595,0.934207341655117,0.01044105591844303
223,2012-01-05,1.2931424379348755,1.3983354151248932,0.9247727147205076,0.9338142321995081,0.010393634398544068
224,2012-01-06,1.279606819152832,1.3976541036367416,0.9155389848055061,0.9330832223037483,0.010794977619011282
225,2012-01-09,1.2680377960205078,1.3968826252222062,0.9077625944547756,0.9321093520018646,0.011651615490587332
226,2012-01-10,1.2775959968566895,1.396160556077957,0.9150781343126217,0.9314785661615224,0.011877590254837785
227,2012-01-11,1.2751848697662354,1.3954269361495972,0.9138313420298838,0.9308483081568208,0.01211460935097966
228,2012-01-12,1.272394061088562,1.3946212697029114,0.912358135309103,0.9302107159896582,0.012372776811673274
229,2012-01-13,1.2820513248443604,1.3938804960250855,0.9197713351326551,0.9298627366277581,0.012308304186606734
230,2012-01-16,1.2647020816802979,1.3929729300737381,0.9079157637423362,0.9291547697604865,0.012713927399731416
231,2012-01-17,1.2667046785354614,1.392087487578392,0.9099318037395477,0.9285540520723321,0.012952964543191297
232,2012-01-18,1.2745997905731201,1.3912222915887833,0.9161726334312257,0.9281788575680561,0.01293057380194206
233,2012-01-19,1.2866039276123047,1.3904342603683473,0.9253252485820248,0.9280949278919964,0.01274811977339713
234,2012-01-20,1.2964956760406494,1.3897006905078888,0.9329315908786258,0.9282331182630429,0.012590495159135337
235,2012-01-23,1.2884771823883057,1.3889365965127944,0.9276717062703133,0.928217523485467,0.01241473846399444
236,2012-01-24,1.3026939630508423,1.3883380955457687,0.9383117608241824,0.9284903407108377,0.012354740928611632
237,2012-01-25,1.304103970527649,1.3876896423101426,0.9397663070804901,0.9287870766679337,0.012323989762356923
238,2012-01-26,1.3107362985610962,1.3869863241910934,0.9450246737836676,0.9292034253119267,0.012432759206240353
239,2012-01-27,1.3092775344848633,1.3862552207708358,0.9444707690672078,0.9295851089058088,0.012505629780664967
240,2012-01-30,1.3207945823669434,1.3855806440114975,0.9532426626161671,0.9301621224109395,0.0128799903120811
241,2012-01-31,1.3139568567276,1.3848609483242036,0.9488005697016706,0.9306058949654806,0.013039117569884975
242,2012-02-01,1.3077024221420288,1.384055483341217,0.9448338147435635,0.9309367768207852,0.013063802817880736
243,2012-02-02,1.317002534866333,1.3832504963874817,0.9521070394016392,0.9314179191521682,0.013294309020831839
244,2012-02-03,1.3137152194976807,1.3823970407247543,0.9503168632428021,0.9318378956875157,0.013437702910261537
245,2012-02-06,1.31271493434906,1.3815636181831359,0.9501661140117331,0.932236335216303,0.013556928741877536
246,2012-02-07,1.3121638298034668,1.3807125276327132,0.9503526646877204,0.9326217890348436,0.013664344783563088
247,2012-02-08,1.3248542547225952,1.3799201619625092,0.9600948600087126,0.9331941446801325,0.014079105547303987
248,2012-02-09,1.3248542547225952,1.3791295558214187,0.9606452483961909,0.9337543712865827,0.01446516045406727
249,2012-02-10,1.3278449773788452,1.3784965825080873,0.9632559080871389,0.9343444020225938,0.014903513908643386
250,2012-02-13,1.3236793279647827,1.3779384952783584,0.9606229396308326,0.9348596674658926,0.015199817760616758
251,2012-02-14,1.3157894611358643,1.3773294031620025,0.9553193724864524,0.9352531233316725,0.015312957683163073
252,2012-02-15,1.3133701086044312,1.376690708398819,0.9540052101695131,0.9356069362908771,0.015380895418746675
253,2012-02-16,1.3058068752288818,1.3761142402887345,0.9489087729772342,0.9358532665998839,0.01534297718432913
254,2012-02-17,1.3126804828643799,1.3755586850643158,0.9542889715410463,0.9361884612351777,0.01540110439177012
255,2012-02-20,1.3227163553237915,1.3751332849264144,0.961882291573338,0.9366472796340733,0.015637669162091743
256,2012-02-21,1.3204805850982666,1.3746566432714462,0.9605893890388149,0.9370673166411743,0.01581539503855731
257,2012-02-22,1.324327826499939,1.3741437828540801,0.9637476390929965,0.9375273222006884,0.01605850809101661
258,2012-02-23,1.325574278831482,1.3736440706253052,0.9650056424209358,0.9379930564417096,0.01631213027367245
259,2012-02-24,1.337363362312317,1.3731727939844132,0.9739221226716914,0.9385918742122091,0.01681687291912147
260,2012-02-27,1.3467106819152832,1.3728534650802613,0.9809573389804936,0.9392863900280828,0.017524615945548435
261,2012-02-28,1.3406623601913452,1.3725384449958802,0.9767758164292216,0.9398910581958432,0.018012822688784805
262,2012-02-29,1.3477997779846191,1.3722279423475265,0.9821981730519806,0.9405625997014961,0.018635224973974858
263,2012-03-01,1.3320900201797485,1.3718459409475328,0.9710201272744046,0.9410384985698228,0.018870975441088192
264,2012-03-02,1.3322675228118896,1.3714397412538528,0.9714371566875045,0.941506170233172,0.01909536372511243
265,2012-03-05,1.318617582321167,1.3708841508626939,0.9618738253639918,0.9418147710684872,0.019112781470973065
266,2012-03-06,1.3225764036178589,1.3703358638286591,0.9651476244098565,0.9421630226108958,0.019179432302019128
267,2012-03-07,1.3123359680175781,1.3696835774183274,0.9581307607492514,0.9423978422894012,0.019134666296824764
268,2012-03-08,1.3139914274215698,1.3690810650587082,0.9597615955379706,0.9426494908872066,0.019108515915684132
269,2012-03-09,1.327492356300354,1.3684755092859269,0.970051964607713,0.9430409547974995,0.0192481946244263
270,2012-03-12,1.312508225440979,1.3677105396986007,0.9596388909382928,0.9432747285459612,0.01921198315289699
271,2012-03-13,1.3168290853500366,1.3670031851530076,0.9632962817146947,0.9435528056733047,0.01922144928873202
272,2012-03-14,1.30804443359375,1.3662004005908965,0.9574323305922078,0.9437429361516458,0.01915739365474599
273,2012-03-15,1.3022528886795044,1.3654106897115708,0.9537444656703195,0.9438780919559523,0.019062520620415368
274,2012-03-16,1.3078734874725342,1.3646922153234482,0.9583651703930565,0.9440712530017803,0.01900777887788725
275,2012-03-19,1.3177140951156616,1.364114484190941,0.965984974418918,0.9443595914414795,0.019046710918715817
276,2012-03-20,1.3229262828826904,1.3635206615924835,0.9702282628688721,0.9446955482132638,0.019147942266604226
277,2012-03-21,1.323766827583313,1.362914479970932,0.9712765159054925,0.9450363298503438,0.019258382757623132
278,2012-03-22,1.3218770027160645,1.3624328738451004,0.9702327564846716,0.9453552719596393,0.019342311989859733
279,2012-03-23,1.3204805850982666,1.3619357270002366,0.9695616018582037,0.9456578510833713,0.01940827777425181
280,2012-03-25,1.328303575515747,1.3614346939325332,0.9756645555130623,0.9460283042244787,0.01957063368386229
281,2012-03-26,1.3360053300857544,1.3609520125389098,0.9816696825286173,0.9464629551794072,0.019840400460075614
282,2012-03-27,1.3328713178634644,1.3604255390167237,0.9797458807093736,0.9468639542821777,0.02005204340838148
283,2012-03-28,1.3326226472854614,1.359931480884552,0.9799189635779828,0.947257466297604,0.020252170671108058
284,2012-03-29,1.3313806056976318,1.3594533753395082,0.9793499577469029,0.947635025020537,0.0204279065830913
285,2012-04-01,1.3358268737792969,1.3590468436479568,0.9829145183794159,0.9480452516875005,0.02065796098836463
286,2012-04-02,1.3333333730697632,1.358555109500885,0.981434881621852,0.9484290405373206,0.020844985920544255
287,2012-04-03,1.3225239515304565,1.3579887717962265,0.9738843052296668,0.9487183049088244,0.020901086397336018
288,2012-04-04,1.314405918121338,1.3573213493824006,0.9683822616651615,0.9489392482431651,0.020886424515031216
289,2012-04-05,1.3065063953399658,1.3566054040193558,0.9630703161501816,0.9490962601087987,0.02082281633684653
290,2012-04-08,1.3079075813293457,1.3558749639987946,0.9646225618563073,0.9492668788093206,0.02077125237256363
291,2012-04-09,1.311131477355957,1.355154083967209,0.9675146855017579,0.9494652245342384,0.020744525537918494
292,2012-04-10,1.3073604106903076,1.3544768160581588,0.9652143138891289,0.9496345695810651,0.02069653184967334
293,2012-04-11,1.311991572380066,1.3538709861040115,0.9690669095107352,0.9498412966015934,0.020682456511685383
294,2012-04-12,1.318913221359253,1.3532832956314087,0.9746024543544524,0.9501019403674131,0.020727931265879757
295,2012-04-15,1.30565345287323,1.352710601091385,0.9652127009426934,0.9502593441234056,0.020676686342498297
296,2012-04-16,1.3126804828643799,1.3522537010908127,0.9707353596484812,0.950470437066963,0.020673549824501192
297,2012-04-17,1.3135426044464111,1.3518369060754776,0.9716723952002178,0.9506867835785271,0.020677878178998382
298,2012-04-18,1.311991572380066,1.3512797302007675,0.9709252222595951,0.9508912122520732,0.020672475329749702
299,2012-04-19,1.314578652381897,1.3507739800214766,0.9732040088312893,0.9511143402178653,0.020688319088781843
300,2012-04-22,1.3204805850982666,1.3503148347139358,0.9779057084698403,0.9513796012896674,0.020755847411252967
301,2012-04-23,1.3152011632919312,1.349834872484207,0.9743422622290556,0.9516047254165241,0.02077740093157965
302,2012-04-24,1.3197835683822632,1.3493473207950593,0.978090331557203,0.9518618672237151,0.020838751360697363
303,2012-04-25,1.323276400566101,1.3488286942243577,0.9810559385578979,0.9521425794480822,0.020933092858897245
304,2012-04-26,1.319087266921997,1.3482141172885895,0.9783959758371542,0.9523926117946446,0.02098863451946716
305,2012-04-29,1.3241524696350098,1.3476406347751617,0.9825708986995108,0.952677312614502,0.02109212251493755
306,2012-04-30,1.3239772319793701,1.3470747542381287,0.9828535705341594,0.9529593337165547,0.021193175857271394
307,2012-05-01,1.3239772319793701,1.346440589427948,0.9833164882097607,0.9532404184803808,0.021294267422692394
308,2012-05-02,1.3147515058517456,1.3458278572559357,0.9769091186241657,0.9534575625183971,0.021316147335264674
309,2012-05-03,1.3156163692474365,1.345239946246147,0.9779789642127605,0.9536804843519823,0.021346289807932784
310,2012-05-06,1.297033667564392,1.344543270468712,0.9646648762090357,0.9537794428371809,0.02127524882774601
311,2012-05-07,1.306165099143982,1.3439430558681489,0.9718902102591218,0.953941146117734,0.021248464426422288
312,2012-05-08,1.299545168876648,1.3433541119098664,0.9673883880320024,0.9540601482585682,0.021191691266786796
313,2012-05-09,1.2936609983444214,1.3426459330320357,0.9635161188199528,0.9541430953687557,0.02111695710739523
314,2012-05-10,1.2934937477111816,1.3420798659324646,0.9637978935124507,0.9542270501352228,0.021044043790828842
315,2012-05-13,1.289989709854126,1.341382771730423,0.9616865051800252,0.9542913557821605,0.020964485235415355
316,2012-05-14,1.283202886581421,1.340713421702385,0.9571045279401026,0.9543153999886387,0.020876307405635668
317,2012-05-15,1.273560881614685,1.3398896718025208,0.9504968270271049,0.9542830392008292,0.020790607112001407
318,2012-05-16,1.2730745077133179,1.3391926980018616,0.950628322281629,0.9542523272939452,0.020705755160360568
319,2012-05-17,1.269841194152832,1.3384287190437316,0.9487551903848093,0.9542065178197024,0.020625355352046085
320,2012-05-20,1.2773023843765259,1.3376781851053239,0.9548652273760118,0.9542119617003331,0.020540036357191482
321,2012-05-21,1.281065821647644,1.3368643403053284,0.958261644824081,0.9542451558242981,0.0204589412550456
322,2012-05-22,1.2664639949798584,1.335997651219368,0.9479537586192265,0.9541940062535251,0.020383436146567915
323,2012-05-23,1.2561235427856445,1.3350636780261993,0.9408716329117257,0.9540865677588333,0.02033601683333993
324,2012-05-24,1.2536041736602783,1.3341695034503938,0.9396138724639115,0.953970786196474,0.020295502405787653
325,2012-05-27,1.2569130659103394,1.333269438147545,0.9427299763629955,0.9538815734200179,0.020239396639905403
326,2012-05-28,1.2525050640106201,1.3323514598608017,0.9400710711432525,0.9537728293076022,0.020196477509606767
327,2012-05-29,1.2478163242340088,1.3313719922304152,0.9372409300450826,0.9536436738446138,0.020170015045974918
328,2012-05-30,1.2374706268310547,1.3303531765937806,0.9301820363217073,0.9534618006855216,0.020196775835128952
329,2012-05-31,1.2362467050552368,1.3293479204177856,0.9299647489324773,0.953281054133575,0.020223410408835192
330,2012-06-03,1.2402331829071045,1.3283015543222427,0.933698510606596,0.9531315690684834,0.020218042623627287
331,2012-06-04,1.2509382963180542,1.3272940814495087,0.9424725942813909,0.9530508192594902,0.020162507295809207
332,2012-06-05,1.2462612390518188,1.3263088184595109,0.9396463491054322,0.9529500337696101,0.02011991369506629
333,2012-06-06,1.2573871612548828,1.3254084384441376,0.9486790070017185,0.9529181604355214,0.020048068884126413
334,2012-06-07,1.2570710182189941,1.3245627534389497,0.9490460266644767,0.9528894779631432,0.01997643819496873
335,2012-06-10,1.2645422220230103,1.3238066202402115,0.9552318312122904,0.9529067011487988,0.019903865918312984
336,2012-06-11,1.2478163242340088,1.3230141443014145,0.9431617413983793,0.9528355700557302,0.019848432717936328
337,2012-06-12,1.2504688501358032,1.3222648638486862,0.9457022449315426,0.9527838792939609,0.01978564003982905
338,2012-06-13,1.2573871612548828,1.3215089511871339,0.9514783536845139,0.9527744870233893,0.01971464895253082
339,2012-06-14,1.262785792350769,1.3208708077669145,0.9560252107362832,0.9527977064784815,0.019646020681464843
340,2012-06-17,1.27048659324646,1.3204228329658507,0.9621816296472039,0.952864259125068,0.019592061551917308
341,2012-06-18,1.2597631216049194,1.3198915141820908,0.9544444434022809,0.9528753871833582,0.019523400710573385
342,2012-06-19,1.2680699825286865,1.3193888294696807,0.9611040765279016,0.9529329304654879,0.01946709770660281
343,2012-06-20,1.2680699825286865,1.3188561379909516,0.9614922704612582,0.9529923703265697,0.01941240336799249
344,2012-06-21,1.255177617073059,1.3181975018978118,0.9521923803269063,0.9529868531541581,0.01934546152272232
345,2012-06-24,1.2537612915039062,1.3176155853271485,0.951537994439108,0.9529769294643291,0.019279466441450708
346,2012-06-25,1.2504688501358032,1.3170651161670686,0.9494358591585249,0.9529528405506841,0.01921598266773777
347,2012-06-26,1.248751163482666,1.3164619016647339,0.9485661240204185,0.9529232005741283,0.019154325207184283
348,2012-06-27,1.2473493814468384,1.3159056317806244,0.9479018489790801,0.9528895002278527,0.01909434269561402
349,2012-06-28,1.2440905570983887,1.3153856325149536,0.9457991073840056,0.952842230942227,0.019039333503133325
350,2012-07-01,1.2655184268951416,1.3149397176504136,0.9624155464376877,0.9529056303825945,0.018992064300102085
351,2012-07-02,1.2581782341003418,1.3144715690612794,0.9571741707573492,0.95293371288506,0.018932632478303922
352,2012-07-03,1.2605571746826172,1.313983183503151,0.9593404166116516,0.952975586765626,0.018877720140400452
353,2012-07-04,1.2516272068023682,1.3134724885225295,0.9529146729295194,0.952975191221236,0.018816329654103417
354,2012-07-05,1.2391574382781982,1.3128753513097764,0.9438500289018038,0.9529163192062717,0.018769757360910373
355,2012-07-08,1.227144479751587,1.312330600619316,0.9350879109063462,0.9528020345376825,0.01876352542831189
356,2012-07-09,1.2318304777145386,1.3118922287225723,0.9389723109450903,0.9527139471262647,0.01873600459823959
357,2012-07-10,1.2256402969360352,1.3113553631305694,0.9346362789183943,0.9525995315046958,0.018731561236457427
358,2012-07-11,1.2247247695922852,1.310809029340744,0.9343273826914712,0.9524846123297699,0.018728354490588996
359,2012-07-12,1.2192742824554443,1.310190927386284,0.9306080945681632,0.9523478840937598,0.018749173571419017
360,2012-07-15,1.2248897552490234,1.3096223837137222,0.9352999540032136,0.9522419963292221,0.018738784354228093
361,2012-07-16,1.2268433570861816,1.3089388525485992,0.9372808780925315,0.9521496437475142,0.01871757635267548
362,2012-07-17,1.2295585870742798,1.3082637804746629,0.9398399660870934,0.952074124252665,0.018684812275959504
363,2012-07-18,1.2277470827102661,1.3075065344572068,0.9389988121320926,0.9519943967397344,0.01865554934772945
364,2012-07-19,1.2276867628097534,1.3067772138118743,0.9394767140365008,0.9519185319960786,0.018624289166801034
365,2012-07-22,1.2127091884613037,1.3059012305736541,0.9286377561100749,0.9517782863582109,0.01865529314537395
366,2012-07-23,1.212415099143982,1.3050913041830063,0.9289887192244836,0.9516418218843563,0.018682273796441187
367,2012-07-24,1.2061853408813477,1.3042522120475768,0.9248098870292337,0.9514821079864091,0.01874059056716571
368,2012-07-25,1.2140341997146606,1.3034398812055588,0.9314078978401318,0.9513633256778511,0.018748384529918456
369,2012-07-26,1.2280486822128296,1.3026906049251556,0.942701726388351,0.9513123750937952,0.018704891918821367
370,2012-07-29,1.230466365814209,1.301919071674347,0.9451173982970804,0.9512761471593114,0.01865609979648605
371,2012-07-30,1.2259409427642822,1.3010876059532166,0.9422431949661993,0.9512236299953982,0.018614460500821776
372,2012-07-31,1.2294074296951294,1.3002823776006698,0.9454926490380332,0.9511905029378412,0.018565667600447377
373,2012-08-01,1.2241400480270386,1.299464607834816,0.9420341582574656,0.9511378802672643,0.018525175653920544
