count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
39,2011-04-29,152.3699951171875,0.0,0.0,0.0,0.0,152.3699951171875,0.0,0.0,0.0,0.0,0.0
40,2011-05-02,150.41000366210938,0.0,0.0,0.0,0.0,150.41000366210938,0.0,0.0,0.0,0.0,0.0
41,2011-05-03,149.8800048828125,0.0,0.0,0.0,0.0,149.8800048828125,0.0,0.0,0.0,0.0,0.0
42,2011-05-04,147.72999572753906,0.0,0.0,0.0,0.0,147.72999572753906,0.0,0.0,0.0,0.0,0.0
43,2011-05-05,143.47000122070312,0.0,0.0,0.0,0.0,143.47000122070312,0.0,0.0,0.0,0.0,0.0
44,2011-05-06,145.3000030517578,0.0,0.0,0.0,0.0,145.3000030517578,0.0,0.0,0.0,0.0,0.0
45,2011-05-09,147.3800048828125,0.0,0.0,0.0,0.0,147.3800048828125,0.0,0.0,0.0,0.0,0.0
46,2011-05-10,147.89999389648438,0.0,0.0,0.0,0.0,147.89999389648438,0.0,0.0,0.0,0.0,0.0
47,2011-05-11,146.5399932861328,0.0,0.0,0.0,0.0,146.5399932861328,0.0,0.0,0.0,0.0,0.0
48,2011-05-12,146.58999633789062,0.0,0.0,0.0,0.0,146.58999633789062,0.0,0.0,0.0,0.0,0.0
49,2011-05-13,145.6300048828125,0.0,0.0,0.0,0.0,145.6300048828125,0.0,0.0,0.0,0.0,0.0
50,2011-05-16,145.3699951171875,0.0,0.0,0.0,0.0,145.3699951171875,0.0,0.0,0.0,0.0,0.0
51,2011-05-17,144.74000549316406,0.0,0.0,0.0,0.0,144.74000549316406,0.0,0.0,0.0,0.0,0.0
52,2011-05-18,145.60000610351562,0.0,0.0,0.0,0.0,145.60000610351562,0.0,0.0,0.0,0.0,0.0
53,2011-05-19,145.64999389648438,0.0,0.0,0.0,0.0,145.64999389648438,0.0,0.0,0.0,0.0,0.0
54,2011-05-20,147.49000549316406,0.0,0.0,0.0,0.0,147.49000549316406,0.0,0.0,0.0,0.0,0.0
55,2011-05-23,147.8300018310547,0.0,0.0,0.0,0.0,147.8300018310547,0.0,0.0,0.0,0.0,0.0
56,2011-05-24,148.58999633789062,0.0,0.0,0.0,0.0,148.58999633789062,0.0,0.0,0.0,0.0,0.0
57,2011-05-25,148.5800018310547,0.0,0.0,0.0,0.0,148.5800018310547,0.0,0.0,0.0,0.0,0.0
58,2011-05-26,148.22000122070312,0.0,0.0,0.0,0.0,148.22000122070312,0.0,0.0,0.0,0.0,0.0
59,2011-05-27,149.6999969482422,0.0,0.0,0.0,0.0,149.6999969482422,0.0,0.0,0.0,0.0,0.0
60,2011-05-31,149.63999938964844,0.0,0.0,0.0,0.0,149.63999938964844,0.0,0.0,0.0,0.0,0.0
61,2011-06-01,149.91000366210938,0.0,0.0,0.0,0.0,149.91000366210938,0.0,0.0,0.0,0.0,0.0
62,2011-06-02,149.5,0.0,0.0,0.0,0.0,149.5,0.0,0.0,0.0,0.0,0.0
63,2011-06-03,150.22000122070312,0.0,0.0,0.0,0.0,150.22000122070312,0.0,0.0,0.0,0.0,0.0
64,2011-06-06,150.47999572753906,0.0,0.0,0.0,0.0,150.47999572753906,0.0,0.0,0.0,0.0,0.0
65,2011-06-07,150.4199981689453,0.0,0.0,0.0,0.0,150.4199981689453,0.0,0.0,0.0,0.0,0.0
66,2011-06-08,149.80999755859375,0.0,0.0,0.0,0.0,149.80999755859375,0.0,0.0,0.0,0.0,0.0
67,2011-06-09,150.55999755859375,0.0,0.0,0.0,0.0,150.55999755859375,0.0,0.0,0.0,0.0,0.0
68,2011-06-10,149.24000549316406,0.0,0.0,0.0,0.0,149.24000549316406,0.0,0.0,0.0,0.0,0.0
69,2011-06-13,147.77000427246094,0.0,0.0,0.0,0.0,147.77000427246094,0.0,0.0,0.0,0.0,0.0
70,2011-06-14,148.6699981689453,0.0,0.0,0.0,0.0,148.6699981689453,0.0,0.0,0.0,0.0,0.0
71,2011-06-15,149.1199951171875,0.0,0.0,0.0,0.0,149.1199951171875,0.0,0.0,0.0,0.0,0.0
72,2011-06-16,148.97000122070312,0.0,0.0,0.0,0.0,148.97000122070312,0.0,0.0,0.0,0.0,0.0
73,2011-06-17,149.94000244140625,0.0,0.0,0.0,0.0,149.94000244140625,0.0,0.0,0.0,0.0,0.0
74,2011-06-20,150.02999877929688,0.0,0.0,0.0,0.0,150.02999877929688,0.0,0.0,0.0,0.0,0.0
