count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
672,2013-11-04,18.853086471557617,17.578024129867554,1.0725372961300896,1.090700064818862,0.09244347597324026,19.685086471557618,18.25149912986752,1.0785462789379376,1.0967114588296183,0.08932735716430161,0.8320000000000001
673,2013-11-05,19.00153160095215,17.597812433242797,1.0797666853783305,1.0906769986175109,0.0923472728535301,19.83353160095215,18.27256243324276,1.0854269439993571,1.0966876518363053,0.08923458238494605,0.8320000000000001
674,2013-11-06,19.15435218811035,17.618278579711912,1.0871863616782222,1.090669649908165,0.0922501527226936,19.986352188110352,18.29430357971188,1.0924904630026437,1.096678815649287,0.08914080934396361,0.8320000000000001
675,2013-11-07,18.752668380737305,17.635981526374817,1.0633186677300874,1.0906121898615722,0.09216170909143605,19.584668380737305,18.313281526374784,1.0694243056620667,1.0966215582753644,0.0890558683086519,0.8320000000000001
676,2013-11-08,18.86181640625,17.654079246520997,1.0684112234268466,1.0905656469550002,0.09207065268557015,19.69381640625,18.332654246520963,1.07424795893848,1.0965746534549514,0.08896835496460638,0.8320000000000001
677,2013-11-11,18.743927001953125,17.671997270584107,1.0606569656477538,1.0905030764920145,0.09198444569957068,19.575927001953126,18.351847270584074,1.0667006276436874,1.0965121554930035,0.08888572437221717,0.8320000000000001
678,2013-11-12,18.752668380737305,17.690260934829713,1.0600560641712105,1.0904395127919708,0.09189888662741458,19.584668380737305,18.37138593482968,1.0660419660341143,1.0964485434064506,0.08880378441810825,0.8320000000000001
679,2013-11-13,18.962236404418945,17.709831213951112,1.0707180760413593,1.090398426465407,0.091807512558373,19.794236404418946,18.392231213951078,1.076228119044328,1.096406417522363,0.08871602310392457,0.8320000000000001
680,2013-11-14,19.106319427490234,17.730725722312926,1.0775824817732202,1.0903717820897476,0.09171388666881823,19.938319427490235,18.414400722312894,1.08275689924195,1.0963780401454803,0.08862593544591665,0.8320000000000001
681,2013-11-15,19.171815872192383,17.75020092010498,1.0800900766411716,1.090350450750643,0.09161989282517213,20.003815872192384,18.43515092010495,1.085090974241859,1.0963546229963026,0.08853544169410985,0.8320000000000001
682,2013-11-18,19.106319427490234,17.770038747787474,1.0751985236874702,1.0903190803012368,0.09152759034317612,19.938319427490235,18.456263747787446,1.0803009590649386,1.0963213855968588,0.08844675281901004,0.8320000000000001
683,2013-11-19,18.949146270751953,17.788379034996034,1.0652542445532716,1.090267293450518,0.09144007146983602,19.781146270751954,18.475879034996,1.0706470979423273,1.0962683395479857,0.08836302576258269,0.8320000000000001
684,2013-11-20,18.43829917907715,17.803927874565126,1.0356309747478978,1.0901546412470076,0.0913793691992485,19.27029917907715,18.492702874565097,1.0420488183791434,1.0961565467208338,0.08830613885014167,0.8320000000000001
685,2013-11-21,18.6915340423584,17.820656628608702,1.0488689856888673,1.0900696913384518,0.09130447772341214,19.5235340423584,18.510706628608673,1.0547157617518708,1.0960712776159593,0.08823522704748764,0.8320000000000001
686,2013-11-22,18.730836868286133,17.837042760849,1.0501088728339514,1.0899876362696537,0.09122862391538036,19.562836868286134,18.528367760848973,1.055831637238064,1.0959886500176472,0.08816340969170981,0.8320000000000001
687,2013-11-25,18.52998924255371,17.852855954170227,1.0379285695309335,1.0898809578542055,0.09116550545616957,19.36198924255371,18.5454559541702,1.0440287524017386,1.0958821748176144,0.0881043703239047,0.8320000000000001
688,2013-11-26,19.625898361206055,17.874148693084717,1.098004648959817,1.089897570719452,0.09107298090743396,20.457898361206055,18.56802369308469,1.1017811426439106,1.0958942381465024,0.0880146413840519,0.8320000000000001
689,2013-11-27,19.66082191467285,17.89516320705414,1.0986668122100558,1.0899154671306575,0.09098086255346209,20.492821914672852,18.590313207054113,1.1023387119102883,1.0959073901337757,0.08792526566129417,0.8320000000000001
